run_id,dataset,seed,clients,partition,alpha,run_type,algorithm,model,calibration,threshold_strategy,experiment_track,client_id,decision_threshold,accuracy,precision,recall,specificity,balanced_accuracy,f1,pr_auc,brier,log_loss,ece,selection_rate,roc_auc
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedprox,logistic,global_sigmoid,calib_f1_optimal,audit,global,0.1646,0.8157915484074425,0.38843704066634,0.5607582402037063,0.8570774268898711,0.7089178335467887,0.458955655899039,0.4009888530034415,0.1030896370047466,0.340977295843825,0.0471940916014128,0.2011392305266477,0.8222988256105863
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedprox,logistic,federated_sigmoid,calib_f1_optimal,audit,global,0.15,0.8111005991800694,0.381758345086977,0.5743386617626256,0.8494286303157991,0.7118836460392124,0.4586534116583823,0.4009888530034415,0.1057622769261353,0.3520166628233768,0.0693594738002388,0.2096144749290444,0.8222988256105863
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedprox,logistic,global_isotonic,calib_f1_optimal,audit,global,0.2412,0.814490696941028,0.3866253750120971,0.5651435846654407,0.8548560698009939,0.7099998272332173,0.4591426272842202,0.395342462850369,0.0987955657205833,0.3185625579183738,0.0038571386841267,0.2036620939766635,0.8219727732573531
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedprox,logistic,federated_isotonic,calib_f1_optimal,audit,global,0.1969,0.8158506780195522,0.3884419152276295,0.560050926580846,0.8572606315982321,0.708655779089539,0.4587219743931406,0.3946299229416564,0.1020762793745887,0.3283131257165415,0.0347641282389873,0.2008830022075055,0.8220613530837202
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedavg,mlp,none,calib_f1_optimal,audit,global,0.15,0.7980920845159256,0.368660544386531,0.6303579006931673,0.8252456088121465,0.727801754752657,0.4652328252244727,0.4173034588277231,0.1003252051278084,0.3242035855184787,0.0404093962987278,0.2382332071901608,0.8280388618549387
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedavg,mlp,global_sigmoid,calib_f1_optimal,audit,global,0.15,0.7971657205928729,0.3676470588235294,0.6330456924600368,0.8237341699681682,0.7283899312141024,0.4651525388493321,0.4173034588277231,0.1006526408991219,0.3316196318970241,0.037821045038722,0.2399085461999369,0.8280388618549387
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedavg,mlp,federated_sigmoid,calib_f1_optimal,audit,global,0.15,0.8041035950804163,0.3755852262874978,0.61281652284623,0.8350699612980054,0.7239432420721177,0.4657313336558619,0.4173034588277231,0.1033262942907814,0.3434636319899183,0.0660885212922808,0.2273336486912645,0.8280388618549387
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedavg,mlp,global_isotonic,calib_f1_optimal,audit,global,0.2074,0.7915484074424471,0.361852989836918,0.6497382939595416,0.8145052327844826,0.7321217633720121,0.4648314947879769,0.409278565565359,0.0976300605178084,0.3144933908380897,0.0040866349691207,0.2501773888363292,0.8277443516689664
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedavg,mlp,federated_isotonic,calib_f1_optimal,audit,global,0.1887,0.7930266477451908,0.3635062042634425,0.6464846512943839,0.8167494904619049,0.7316170708781444,0.4653530879283132,0.4113139598840892,0.1008740602486402,0.3243349638237467,0.0364121326990634,0.2477924944812362,0.8279142757205527
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedprox,mlp,none,calib_f1_optimal,audit,global,0.15,0.7969489120151372,0.3673586608681382,0.6333286179091809,0.8234364623170816,0.7283825401131312,0.4649979227253843,0.4166276081093122,0.1002940791457422,0.3239113624226853,0.039690496848225,0.2402041942604856,0.82785720890523
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedprox,mlp,global_sigmoid,calib_f1_optimal,audit,global,0.15,0.7969094922737306,0.3673854226449127,0.6338944688074692,0.8232990587858108,0.72859676379664,0.4651718052527769,0.4166276081093122,0.1006637544319067,0.3315802008835213,0.0376937817161147,0.2404012929675181,0.82785720890523
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedprox,mlp,federated_sigmoid,calib_f1_optimal,audit,global,0.15,0.8032954903815831,0.374276582879848,0.612957985570802,0.8341081365791101,0.7235330610749561,0.4647645607637026,0.4166276081093122,0.1033319791712987,0.3434302429124358,0.0657866649659305,0.2281811731315042,0.82785720890523
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedprox,mlp,global_isotonic,calib_f1_optimal,audit,global,0.2012,0.7931646168401135,0.3631860669489494,0.6430895459046542,0.8174594087068038,0.730274477305729,0.4642091289696722,0.4081576246036786,0.0976738206849279,0.3147963490008506,0.0046044695282822,0.2467084515925575,0.8275401852604809
cdc_seed46_c3_non_iid_a1p0_calib_f1_optimal,cdc,46,3,non_iid,1.0,federated,fedprox,mlp,federated_isotonic,calib_f1_optimal,audit,global,0.1893,0.7925339009776096,0.3626539531187922,0.6456358749469515,0.8163143792795475,0.7309751271132495,0.4644347206675486,0.4097813876758288,0.1009454151158235,0.3245258027038849,0.0364303693242438,0.2480487228003784,0.8276916809632285
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,logistic_regression,none,fixed_0p5,audit,global,0.5,0.7312953327026175,0.3115093039283252,0.7672938180789362,0.7254677445210342,0.7463807812999852,0.4431191536293452,0.4018870103872944,0.1770478208419668,0.5286378931084812,0.2477850028700321,0.3431882686849574,0.8240939803611433
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,logistic_regression,sigmoid,fixed_0p5,audit,global,0.5,0.863489435509303,0.5397885364496383,0.137218842834913,0.9810612132731812,0.5591400280540471,0.2188134446198962,0.4018870103872944,0.0985810946610448,0.3186322460558832,0.0082895127478669,0.0354186376537369,0.8240939803611433
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,logistic_regression,isotonic,fixed_0p5,audit,global,0.5,0.8626222011983601,0.5362637362637362,0.103550714386759,0.9855039274509356,0.5445273209188473,0.1735831159592127,0.395907137442069,0.0986034507905714,0.3175192703879014,0.0047914969853793,0.0269039735099337,0.8237744314640569
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,random_forest,none,fixed_0p5,audit,global,0.5,0.7238252917060864,0.3075558512112645,0.7848351959258736,0.713948748482836,0.7493919722043547,0.4419308586904572,0.4138767736522019,0.1763323470266097,0.5206504052905079,0.2568004876665591,0.355546357615894,0.8245815840723578
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,random_forest,sigmoid,fixed_0p5,audit,global,0.5,0.8643172500788395,0.5571340333539222,0.1275993775640118,0.983580278013145,0.5555898277885785,0.2076427255985267,0.4138767736522019,0.0979783470454337,0.3168835407208234,0.0043162520416932,0.0319102806685588,0.8245815840723578
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,random_forest,isotonic,fixed_0p5,audit,global,0.5,0.8640216020182908,0.5677830940988836,0.1007214598953175,0.987587881008542,0.5441546704519298,0.1710921542712964,0.4070108284000482,0.0980632571618066,0.3168290129367233,0.0038660670458902,0.0247161778618732,0.8244028532234934
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,gradient_boosting,none,fixed_0p5,audit,global,0.5,0.8659137496058026,0.5665665665665666,0.1601358042155892,0.9801680903199212,0.5701519472677552,0.2496967023271203,0.4257463656333689,0.0968770648412742,0.3132186264165059,0.0089789496867755,0.0393803216650898,0.8304712273445221
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,gradient_boosting,sigmoid,fixed_0p5,audit,global,0.5,0.8648297067171239,0.5388581952117864,0.2069599660489461,0.9713284631415028,0.5891442145952245,0.2990596892886345,0.4257463656333689,0.0990531715617725,0.3254799151529655,0.030700962479535,0.0535122989593188,0.8304712273445221
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,gradient_boosting,isotonic,fixed_0p5,audit,global,0.5,0.8660714285714286,0.5804935370152762,0.1397651718772103,0.9836489797787804,0.5617070758279953,0.2252878805153346,0.4168441022842083,0.0969008210902945,0.3131664135525669,0.0032623203154617,0.0335461999369284,0.8300274130314352
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,decision_tree,none,fixed_0p5,audit,global,0.5,0.698852885525071,0.2888808887060275,0.7945961239213467,0.6833535621865482,0.7389748430539474,0.4237166672952891,0.3959468856621811,0.1817989048404014,0.5302363749971152,0.2436580483649197,0.3832387259539577,0.816020954352758
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,decision_tree,sigmoid,fixed_0p5,audit,global,0.5,0.8638245033112583,0.5838574423480084,0.0787947375866459,0.9909084663475852,0.5348516019671156,0.1388508039386763,0.3959462589976811,0.0992548692768245,0.322015924818229,0.0059578521917206,0.0188032166508987,0.8160196633802674
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,decision_tree,isotonic,fixed_0p5,audit,global,0.5,0.8638245033112583,0.5838574423480084,0.0787947375866459,0.9909084663475852,0.5348516019671156,0.1388508039386763,0.3902936956693241,0.0991136073338566,0.3210429438187317,0.0024529595108049,0.0188032166508987,0.8163516992371144
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,mlp,none,fixed_0p5,audit,global,0.5,0.8661896877956481,0.5831353919239906,0.1389163955297779,0.983923786841322,0.5614200911855499,0.2243802124985719,0.4258431988899597,0.096955055572595,0.3124760150890953,0.0034035821100058,0.0331914222642699,0.829938195007877
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,mlp,sigmoid,fixed_0p5,audit,global,0.5,0.864672027751498,0.5400710619818397,0.1935210072145989,0.9733208143449288,0.5834209107797638,0.2849406373672151,0.4258431988899597,0.0986735565276828,0.3232193864560447,0.0269531202920295,0.0499251024913276,0.829938195007877
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,mlp,isotonic,fixed_0p5,audit,global,0.5,0.8653815830968149,0.5560769591740967,0.1676333286179092,0.9783360432363112,0.5729846859271102,0.2576086956521739,0.4178355066432906,0.0971019832714094,0.3133858229504251,0.0047284085258036,0.0420017344686218,0.8296499210127309
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,xgboost,none,fixed_0p5,audit,global,0.5,0.8660320088300221,0.5740740740740741,0.1491017116989673,0.9820917397577118,0.5655967257283395,0.2367209432902863,0.428522201442463,0.0966565693369962,0.3117257657886221,0.0044179639096302,0.0361873226111636,0.8312679420271908
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,xgboost,sigmoid,fixed_0p5,audit,global,0.5,0.8657757805108799,0.548960302457467,0.2054038760786532,0.9726795978656652,0.5890417369721592,0.2989499691167387,0.428522201442463,0.0985597655879433,0.3233315614190301,0.027881762484733,0.0521326080100914,0.8312679420271908
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,centralized,not_applicable,xgboost,isotonic,fixed_0p5,audit,global,0.5,0.8659137496058026,0.5709711846318036,0.1513651152921205,0.981587926809719,0.5664765210509197,0.2392933020239293,0.4178157218736592,0.0967449039796767,0.3121717030627294,0.0045202187974093,0.0369362976978871,0.8309295080005354
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,logistic_regression,none,fixed_0p5,audit,0,0.5,0.860789183222958,0.5652173913043478,0.0036780308388739,0.9995419882290976,0.5016100095339857,0.007308503162333,0.3952640065631057,0.1196082734089564,0.4252824440625244,0.1033333879476175,0.0009066540523494,0.8188451486207864
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,logistic_regression,sigmoid,fixed_0p5,audit,0,0.5,0.8606709239987386,0.0,0.0,1.0,0.5,0.0,0.3952640065631057,0.1298777674055023,0.4894988553429588,0.108356002730039,0.0,0.8188451486207864
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,logistic_regression,isotonic,fixed_0p5,audit,0,0.5,0.8607497634815515,0.5227272727272727,0.0065072853303154,0.9990381752811048,0.5027727303057101,0.0128545479949699,0.3483166883495387,0.1207015370432918,0.443779752863688,0.1029651617315759,0.0017344686218858,0.8081081482351178
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,logistic_regression,none,fixed_0p5,audit,1,0.5,0.8614396089561652,0.5960591133004927,0.0171169896732211,0.9981221517392996,0.5076195707062604,0.0332783278327832,0.4008880589422767,0.1083449973407878,0.3557373737649755,0.0710531974445046,0.0040011037527593,0.8218191086560296
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,logistic_regression,sigmoid,fixed_0p5,audit,1,0.5,0.8620111952065594,0.5726495726495726,0.0379120101853161,0.9954198822909748,0.5166659462381455,0.0711158285790102,0.4008880589422767,0.1132556628503601,0.3817200695404151,0.0739415627890122,0.0092242194891201,0.8218191086560296
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,logistic_regression,isotonic,fixed_0p5,audit,1,0.5,0.8612228003784295,0.5833333333333334,0.0138633470080633,0.9983969588018412,0.5061301529049523,0.0270830454608263,0.3885460321167455,0.1087732679751431,0.3547151286775866,0.0712679641365318,0.0033112582781456,0.8211809535795352
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,logistic_regression,none,fixed_0p5,audit,2,0.5,0.4839167455061495,0.2081946691906085,0.9646343188569813,0.4060961366707124,0.6853652277638468,0.3424740093415699,0.3993552577878281,0.3497727153563268,1.0227655894405985,0.4715596210466262,0.6455573951434879,0.8228423104509718
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,logistic_regression,sigmoid,fixed_0p5,audit,2,0.5,0.488647114474929,0.2094812990611051,0.962653840712972,0.4119128861611743,0.6872833634370732,0.3440865652020023,0.3993552577878281,0.3607334848126339,1.0334142083271904,0.4696909865137758,0.6402751497950173,0.8228423104509718
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,logistic_regression,isotonic,fixed_0p5,audit,2,0.5,0.412645853043204,0.1893568753928991,0.9800537558353374,0.3207914443401195,0.6504226000877285,0.3173905076049111,0.3846620377607006,0.3612029249839804,1.0829995761873858,0.4630683853646059,0.7211250394197414,0.8214326025069494
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only_mean,not_applicable,logistic_regression,isotonic,fixed_0p5,audit,global,0.5,0.7115394723010616,0.4318058271511684,0.3334747960579054,,,0.1191093670202357,0.3738415860756616,0.1968925766674718,0.6271648192428868,0.2124338370775712,0.242056922106591,0.8169072347738675
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only_mean,not_applicable,logistic_regression,none,fixed_0p5,audit,global,0.5,0.7353818458950908,0.4564903912651497,0.3284764464563587,,,0.1276869467788954,0.3985024410977368,0.1925753287020236,0.6012618024226993,0.2153154021462494,0.2168217176495322,0.8211688559092626
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only_mean,not_applicable,logistic_regression,sigmoid,fixed_0p5,audit,global,0.5,0.7371097445600756,0.2607102905702259,0.3335219502994294,,,0.1384007979270042,0.3985024410977368,0.2012889716894988,0.6348777110701881,0.2173295173442756,0.2164997897613791,0.8211688559092626
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,random_forest,none,fixed_0p5,audit,0,0.5,0.8606709239987386,0.0,0.0,1.0,0.5,0.0,0.380679015937527,0.1196348181844277,0.4382348209847023,0.1023466108248717,0.0,0.7962356379269939
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,random_forest,sigmoid,fixed_0p5,audit,0,0.5,0.8606709239987386,0.0,0.0,1.0,0.5,0.0,0.3806790084673191,0.1301830281506321,0.4917363904308218,0.1085701003574634,0.0,0.7962356395467838
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,random_forest,isotonic,fixed_0p5,audit,0,0.5,0.8606709239987386,0.0,0.0,1.0,0.5,0.0,0.3520442582660786,0.1222306379305706,0.440836368510449,0.1038197662073845,0.0,0.7919689900438419
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,random_forest,none,fixed_0p5,audit,1,0.5,0.8612425102491328,0.7457627118644068,0.0062243598811713,0.9996564911718232,0.5029404255264972,0.0123456790123456,0.4113831208518525,0.107058436522439,0.3541013031137388,0.0686981982704297,0.0011628823714916,0.8180146224453115
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,random_forest,sigmoid,fixed_0p5,audit,1,0.5,0.863489435509303,0.6492693110647182,0.0439949073419154,0.9961527011244188,0.5200738042331672,0.0824059353471118,0.4113831208518526,0.1107414136149092,0.3719772447784878,0.071553337782022,0.0094410280668558,0.8180146224453118
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,random_forest,isotonic,fixed_0p5,audit,1,0.5,0.8619717754651529,0.6918604651162791,0.0168340642240769,0.9987862688071084,0.5078101665155926,0.0328683883441513,0.3988925133360275,0.1083994922127291,0.3566960803606998,0.0707597784789717,0.0033900977609586,0.8174953226868024
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,random_forest,none,fixed_0p5,audit,2,0.5,0.4563426363923052,0.2002805213020863,0.9695855142170038,0.3732566926970023,0.671421103457003,0.3319851783681674,0.3927836036611936,0.3588183679986513,1.024512082564136,0.4804030051717372,0.6745111952065594,0.8191863703057305
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,random_forest,sigmoid,fixed_0p5,audit,2,0.5,0.4734310942920214,0.2049911408751013,0.9656245579289856,0.3937527194448897,0.6796886386869377,0.3381886642885454,0.3927836036611936,0.3667142724388008,1.0411780430047417,0.4729020624044607,0.6563189845474614,0.8191863703057305
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only,not_applicable,random_forest,isotonic,fixed_0p5,audit,2,0.5,0.4429596341847997,0.1968184029069268,0.9731220823313056,0.3571346783612338,0.6651283803462698,0.327415516420752,0.3812766571054538,0.3635474814392664,1.061050570439239,0.4653301054005512,0.6888796909492274,0.8184500867418509
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only_mean,not_applicable,random_forest,isotonic,fixed_0p5,audit,global,0.5,0.7218674445495638,0.2962262893410686,0.3299853821851276,,,0.1200946349216344,0.3774044762358532,0.1980592038608554,0.6195276731034626,0.2133032166956358,0.2307565962367287,0.8093047998241651
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only_mean,not_applicable,random_forest,none,fixed_0p5,audit,global,0.5,0.7260853568800588,0.315347744388831,0.325269958032725,,,0.114776952460171,0.3949485801501911,0.1951705409018393,0.6056160688875257,0.2171492714223462,0.225224692526017,0.8111455435593453
cdc_seed46_c3_non_iid_a1p0_fixed_0p5,cdc,46,3,non_iid,1.0,local_only_mean,not_applicable,random_forest,sigmoid,fixed_0p5,audit,global,0.5,0.732530484600021,0.2847534839799399,0.336539821756967,,,0.1401981998785524,0.3949485776601218,0.202546238068114,0.6349638927380171,0.217675166847982,0.2219200042047724,0.8111455440992753
